1407799270.947769,"[4.440892098500626e-16, 4.2146848510894035e-08, 1407799270.947769]"
1407799270.948588,"[0.01863859969894177, 0.0060512148580837005, 1407799270.948588]"
1407799270.949006,"[0.04700522919360406, 0.014490176964188963, 1407799270.949006]"
1407799273.164007,"[0.0745811973124666, 0.01969215852659186, 1407799273.164007]",1.1900289269189992,1.1900289269189992,0.1641016130632888,0.1641016130632888
1407799273.171282,"[0.07500871439199708, 0.019311780478680398, 1407799273.171282]",0.5379925989132885,0.5379925989132885,0.8728148983120922,0.8728148983120922
1407799273.172304,"[0.07520067144182452, 0.0204446769281426, 1407799273.172304]",1.0446265829520796,1.0446265829520796,1.3350513957989623,1.3350513957989623
1407799273.179198,"[0.07361219850136314, 0.020777495801795397, 1407799273.179198]",1.4055217416270829,1.4055217416270829,0.9555668222559169,0.9555668222559169
1407799273.180194,"[0.07610553166398626, 0.02019347791092226, 1407799273.180194]",1.0991273772509518,1.0991273772509518,1.1639071321679615,1.1639071321679615
1407799273.187188,"[0.07225321645049076, 0.019460668348076176, 1407799273.187188]",1.0889084421009732,1.0889084421009732,1.2681782075772325,1.2681782075772325
1407799273.188186,"[0.07477772814590633, 0.01958137567527665, 1407799273.188186]",0.2496581866030117,0.2496581866030117,0.510583428207646,0.510583428207646
1407799273.195195,"[0.07313237643963078, 0.019865165901425435, 1407799273.195195]",0.24408854416567433,0.24408854416567433,1.353164223194017,1.353164223194017
1407799273.196709,"[0.07434778967514477, 0.018977730908026586, 1407799273.196709]",0.37577541150184035,0.37577541150184035,1.343116298633577,1.343116298633577
1407799273.203276,"[0.07592304870810418, 0.01987002956380591, 1407799273.203276]",1.2738616063304904,1.2738616063304904,0.7128959468431749,0.7128959468431749
1407799273.20436,"[0.07363651843362229, 0.019251816874616055, 1407799273.20436]",1.0458853131528192,1.0458853131528192,0.3073654353147503,0.3073654353147503
1407799273.211193,"[0.07294172931179244, 0.01975715123700258, 1407799273.211193]",0.9621073378146262,0.9621073378146262,0.4866727758380394,0.4866727758380394
1407799273.212337,"[0.07455556745821879, 0.019966340700794966, 1407799273.212337]",1.2773708742421355,1.2773708742421355,1.026558916146757,1.026558916146757
1407799273.219195,"[0.07460299016820438, 0.018705604987824004, 1407799273.219195]",0.7375910981079842,0.7375910981079842,1.3971647074433444,1.3971647074433444
1407799273.22028,"[0.073162778530238, 0.019696647880651785, 1407799273.22028]",1.4136195274689571,1.4136195274689571,0.4435945683419453,0.4435945683419453
1407799273.227275,"[0.07291588313401132, 0.020975666539665448, 1407799273.227275]",0.8665169792537396,0.8665169792537396,1.273124325236429,1.273124325236429
1407799273.228462,"[0.07456883889359078, 0.018889774113520157, 1407799273.228462]",1.4005941122811165,1.4005941122811165,1.1227901526010435,1.1227901526010435
1407799273.23525,"[0.07545741544880613, 0.019805036071275567, 1407799273.23525]",1.0857157647724824,1.0857157647724824,0.0997120447885994,0.0997120447885994
1407799273.236523,"[0.0742999349204787, 0.020280280343513674, 1407799273.236523]",0.9613102537683811,0.9613102537683811,1.077718122555494,1.077718122555494
1407799273.243187,"[0.07748537133274791, 0.02075932873249282, 1407799273.243187]",1.3199784990183518,1.3199784990183518,1.2263690320860683,1.2263690320860683
1407799273.244231,"[0.07524388186677466, 0.018808770337710133, 1407799273.244231]",0.32375576872041145,0.32375576872041145,1.3743903743478807,1.3743903743478807
1407799273.2512,"[0.07407117161287324, 0.019993784931689584, 1407799273.2512]",1.0794586898120542,1.0794586898120542,0.17425096677596696,0.17425096677596696
1407799273.252208,"[0.07474194494048048, 0.02099663940999222, 1407799273.252208]",0.11714791794502037,0.11714791794502037,1.189381110654892,1.189381110654892
1407799273.259299,"[0.07752400797408487, 0.02023912022875915, 1407799273.259299]",1.390282326846081,1.390282326846081,0.3999799045523607,0.3999799045523607
1407799273.260545,"[0.08162278593674133, 0.02136355110749394, 1407799273.260545]",1.2949876532217854,1.2949876532217854,1.0617821334754411,1.0617821334754411
1407799273.267128,"[0.08296529871882496, 0.022009230075005982, 1407799273.267128]",0.9770231344474246,0.9770231344474246,1.1009859882295119,1.1009859882295119
1407799273.26789,"[0.08622097374917015, 0.020821282038891647, 1407799273.26789]",1.3560285126658655,1.3560285126658655,1.1877081515301697,1.1877081515301697
1407799273.275054,"[0.08388893956515009, 0.020929880999008586, 1407799273.275054]",0.3426867905480984,0.3426867905480984,0.6034267869674361,0.6034267869674361
1407799273.275665,"[0.08209046590313074, 0.020857682225137765, 1407799273.275665]",1.1687632987574776,1.1687632987574776,0.2644042449381841,0.2644042449381841
1407799273.28307,"[0.07774728013101573, 0.01960173033751311, 1407799273.28307]",1.355648143479185,1.355648143479185,1.4125605182875267,1.4125605182875267
1407799273.283697,"[0.07478066999870725, 0.019609058991742433, 1407799273.283697]",1.1411387353763158,1.1411387353763158,0.700890569772592,0.700890569772592
1407799273.29128,"[0.06881514688115287, 0.019569316792426232, 1407799273.29128]",1.336926195130149,1.336926195130149,1.392825433061917,1.392825433061917
1407799273.292422,"[0.0656410328171746, 0.01803712312680574, 1407799273.292422]",1.0833450254940926,1.0833450254940926,1.4138659699970522,1.4138659699970522
1407799273.299151,"[0.06725709390208578, 0.01763087121628519, 1407799273.299151]",0.014920945774338648,0.014920945774338648,0.9363648587625412,0.9363648587625412
1407799273.299866,"[0.0684117735024885, 0.018330789569487218, 1407799273.299866]",1.1514545598988686,1.1514545598988686,1.1541097404440477,1.1541097404440477
1407799273.307215,"[0.06955415221188499, 0.01859044674245475, 1407799273.307215]",1.2225528331323021,1.2225528331323021,1.002849494429717,1.002849494429717
1407799273.308122,"[0.07020721689481757, 0.019221568507265595, 1407799273.308122]",1.0999516482152323,1.0999516482152323,1.3562347955259033,1.3562347955259033
1407799273.315373,"[0.06993883338327533, 0.019788013669575596, 1407799273.315373]",0.14463912078132046,0.14463912078132046,1.2021125114056732,1.2021125114056732
1407799273.316352,"[0.06970879981076505, 0.020797301001323387, 1407799273.316352]",1.192157091121561,1.192157091121561,1.3221865903114973,1.3221865903114973
1407799273.324846,"[0.07202275066596941, 0.01892115182816233, 1407799273.324846]",1.4084453545798536,1.4084453545798536,1.1926082892019152,1.1926082892019152
1407799273.326155,"[0.07862304818455845, 0.020517409538398482, 1407799273.326155]",1.3692627606188192,1.3692627606188192,0.530969260930917,0.530969260930917
1407799273.331119,"[0.07684471322611186, 0.01913612680748472, 1407799273.331119]",0.36384097160125495,0.36384097160125495,0.5496687109736417,0.5496687109736417
1407799273.331976,"[0.079814984125536, 0.019726449478774128, 1407799273.331976]",1.1367866890748544,1.1367866890748544,0.11818485171844555,0.11818485171844555
1407799273.33908,"[0.08146166362458773, 0.018471506693124556, 1407799273.33908]",1.092839693693942,1.092839693693942,1.2481857859138614,1.2481857859138614
1407799273.339975,"[0.07887855281565459, 0.020133258695712166, 1407799273.339975]",1.0987352284786316,1.0987352284786316,0.9749347004864598,0.9749347004864598
1407799273.347163,"[0.078744674417774, 0.018191999638194418, 1407799273.347163]",0.7599634898761546,0.7599634898761546,0.8639066115746759,0.8639066115746759
1407799273.348146,"[0.07642013799938185, 0.019568768692770355, 1407799273.348146]",1.4125544698805699,1.4125544698805699,0.3320926221282328,0.3320926221282328
1407799273.355198,"[0.07657559292946692, 0.02141058774290743, 1407799273.355198]",0.6325859567442361,0.6325859567442361,1.279288613462359,1.279288613462359
1407799273.356393,"[0.07049922364565564, 0.018144609815518565, 1407799273.356393]",1.4138575333698706,1.4138575333698706,1.1693543093026646,1.1693543093026646
1407799273.363092,"[0.0661725775211024, 0.01735524082838431, 1407799273.363092]",1.150667513410297,1.150667513410297,0.9199196455529799,0.9199196455529799
1407799273.363928,"[0.0652726353127302, 0.015569951166586632, 1407799273.363928]",0.8951045503376035,0.8951045503376035,1.3494199079304605,1.3494199079304605
1407799273.371195,"[0.0652877371316607, 0.014845496967921533, 1407799273.371195]",0.689083371269869,0.689083371269869,1.0221859142119465,1.0221859142119465
1407799273.371991,"[0.07179698673903445, 0.0189035788990968, 1407799273.371991]",1.4142107144083844,1.4142107144083844,1.3942667420423582,1.3942667420423582
1407799273.379208,"[0.07678389117411033, 0.02148414662396379, 1407799273.379208]",1.1672772467363328,1.1672772467363328,1.124637497901363,1.124637497901363
1407799273.380477,"[0.0801937815913254, 0.02098907320672655, 1407799273.380477]",1.1413807737266088,1.1413807737266088,0.4740936463588706,0.4740936463588706
1407799273.387275,"[0.08179479838517612, 0.021499950165655615, 1407799273.387275]",1.0547090959241816,1.0547090959241816,0.7401588902207863,0.7401588902207863
1407799273.388366,"[0.07881701184933743, 0.02191818293430982, 1407799273.388366]",1.192874120816489,1.192874120816489,1.18208005049646,1.18208005049646
1407799273.395175,"[0.07983668856438442, 0.01965972683098604, 1407799273.395175]",0.2531580969411671,0.2531580969411671,1.3926300184249663,1.3926300184249663
1407799273.397198,"[0.07018816800805405, 0.018422268363918047, 1407799273.397198]",1.4076570071907344,1.4076570071907344,1.0901255343602005,1.0901255343602005
1407799273.403289,"[0.06824381437609617, 0.018421525436311054, 1407799273.403289]",0.8901656802457797,0.8901656802457797,0.7077432784647139,0.7077432784647139
1407799273.40393,"[0.06146440840149303, 0.014711006078826114, 1407799273.40393]",1.3819829415180431,1.3819829415180431,1.4142135411171552,1.4142135411171552
1407799273.411578,"[0.06946063080304343, 0.014030116479880497, 1407799273.411578]",0.8729677550697856,0.8729677550697856,0.8761500225809795,0.8761500225809795
1407799273.413191,"[0.08476723469521552, 0.021358027112160442, 1407799273.413191]",1.3311591253917265,1.3311591253917265,1.409204595412557,1.409204595412557
1407799273.419262,"[0.08308335638345898, 0.02429385296860674, 1407799273.419262]",0.5806883011751571,0.5806883011751571,1.0193954338187647,1.0193954338187647
1407799273.420351,"[0.08421502162302508, 0.024100853367221335, 1407799273.420351]",0.2755845059387763,0.2755845059387763,0.6339123408807865,0.6339123408807865
1407799273.427173,"[0.0739664775821467, 0.02219170101834733, 1407799273.427173]",1.4070245891655087,1.4070245891655087,1.409328243128686,1.409328243128686
1407799273.428555,"[0.066203464365171, 0.02171425122004382, 1407799273.428555]",1.164717285316956,1.164717285316956,0.9258798438651494,0.9258798438651494
1407799273.435345,"[0.06904626103388711, 0.019314314309275476, 1407799273.435345]",0.21593634845342452,0.21593634845342452,1.3971635531030335,1.3971635531030335
1407799273.436207,"[0.07422334571412659, 0.015286083572878683, 1407799273.436207]",1.3249926121159414,1.3249926121159414,1.314177188139053,1.314177188139053
1407799273.443289,"[0.06849135814053708, 0.0158876732110445, 1407799273.443289]",0.8118654530982281,0.8118654530982281,0.5307620221031123,0.5307620221031123
1407799273.444387,"[0.0691382040908115, 0.01756472986113058, 1407799273.444387]",0.5771678991935798,0.5771678991935798,1.3675640045496416,1.3675640045496416
1407799273.451145,"[0.07099769825757818, 0.016770206979221016, 1407799273.451145]",1.3698276955142084,1.3698276955142084,0.04282957608186913,0.04282957608186913
1407799273.451938,"[0.07299089398844671, 0.01981253125586873, 1407799273.451938]",1.2386638870469966,1.2386638870469966,1.3686622547457847,1.3686622547457847
1407799273.459062,"[0.07723501362215046, 0.02295359820995207, 1407799273.459062]",1.343227577972881,1.343227577972881,1.2312118677937651,1.2312118677937651
1407799273.459684,"[0.07767813511139465, 0.023364360158439564, 1407799273.459684]",0.8093712196103902,0.8093712196103902,0.8326072473414671,0.8326072473414671
1407799273.467217,"[0.07426709356785377, 0.021729972687050566, 1407799273.467217]",1.4040868710462042,1.4040868710462042,1.3723317579973384,1.3723317579973384
1407799273.468336,"[0.07038254588019255, 0.020771108189509363, 1407799273.468336]",1.2503639064008427,1.2503639064008427,1.1059613878450893,1.1059613878450893
1407799273.475277,"[0.07453791634141371, 0.019778392944782987, 1407799273.475277]",0.7772412266434165,0.7772412266434165,1.2317642996395062,1.2317642996395062
1407799273.476432,"[0.07614050753820667, 0.01904458221699063, 1407799273.476432]",1.011149621773052,1.011149621773052,1.1591888643249229,1.1591888643249229
1407799273.483188,"[0.07905644896969077, 0.020529210318532564, 1407799273.483188]",1.3248804053898753,1.3248804053898753,1.2293945324101687,1.2293945324101687
1407799273.484178,"[0.0766319869752854, 0.017913047541327425, 1407799273.484178]",0.5054990585005756,0.5054990585005756,1.1661102440083881,1.1661102440083881
1407799273.491182,"[0.0756690481011768, 0.01925745724287644, 1407799273.491182]",1.017508454554865,1.017508454554865,0.022673001300561622,0.022673001300561622
1407799273.492183,"[0.07363135364233697, 0.019776990691067003, 1407799273.492183]",1.3425639109070395,1.3425639109070395,1.0115803402697736,1.0115803402697736
1407799273.499199,"[0.07206734155901051, 0.020069929761122294, 1407799273.499199]",1.1676923271465713,1.1676923271465713,1.096759438551443,1.096759438551443
1407799273.50016,"[0.07343776466169771, 0.019937116679436682, 1407799273.50016]",0.5634934232087906,0.5634934232087906,0.07601803962634861,0.07601803962634861
1407799273.507276,"[0.07160359621114143, 0.020502300105879816, 1407799273.507276]",0.9836601823988086,0.9836601823988086,1.3780473829877822,1.3780473829877822
1407799273.508467,"[0.06798464897788348, 0.017803171160054778, 1407799273.508467]",1.3347415353757572,1.3347415353757572,1.386067335898829,1.386067335898829
1407799273.515075,"[0.06591635397569018, 0.016998034549586743, 1407799273.515075]",1.099889806203286,1.099889806203286,0.958511074864301,0.958511074864301
1407799273.515777,"[0.06587673377175429, 0.017838770909526666, 1407799273.515777]",0.7271338377247587,0.7271338377247587,0.7524624502065891,0.7524624502065891
1407799273.523147,"[0.03752619344026753, 0.014963134894777368, 1407799273.523147]",1.4142125280652968,1.4142125280652968,1.3558531622098018,1.3558531622098018
1407799273.524,"[0.007630315361941253, 0.013099251408914216, 1407799273.524]",1.2354311936397615,1.2354311936397615,1.1290526259730993,1.1290526259730993
1407799273.531284,"[0.022566696787585272, 0.011782414697095194, 1407799273.531284]",0.0006313078316060423,0.0006313078316060423,1.1488808403493833,1.1488808403493833
1407799273.53391,"[0.07808680416645286, 0.005483020615445526, 1407799273.53391]",1.3853041439953084,1.3853041439953084,1.3955918218250603,1.3955918218250603
1407799273.539278,"[0.12956243587629945, 0.027530140025021622, 1407799273.539278]",1.2090250576794819,1.2090250576794819,1.3587282381845855,1.3587282381845855
1407799273.540369,"[0.1599377435952949, 0.03678197484698308, 1407799273.540369]",1.1073054481528255,1.1073054481528255,1.0295605871501785,1.0295605871501785
